Date,Portfolio_Return,EWMA_VaR,EWMA_VaR_Dollar,Realized_Loss,Exception,Rolling_Exception_Rate,Rolling_Exception_Count,Exception_Severity
2025-02-12,-0.0019293841119379044,0.015457233698347481,15457.233698347482,0.0019293841119379044,False,0.02,5.0,0.0
2025-02-13,0.011564688125601831,0.015026618491706284,15026.618491706284,-0.011564688125601831,False,0.02,5.0,0.0
2025-02-14,0.00045851945595274394,0.015989970804006222,15989.970804006221,-0.00045851945595274394,False,0.02,5.0,0.0
2025-02-18,0.0032581310060813217,0.015505053504100249,15505.05350410025,-0.0032581310060813217,False,0.02,5.0,0.0
2025-02-19,0.0005738310915102353,0.015146922271399467,15146.922271399468,-0.0005738310915102353,False,0.02,5.0,0.0
2025-02-20,0.0010084220566637823,0.014689125959119243,14689.125959119243,-0.0010084220566637823,False,0.02,5.0,0.0
2025-02-21,-0.005916708150059091,0.014253224279727944,14253.224279727943,0.005916708150059091,False,0.02,5.0,0.0
2025-02-24,-0.004678202620316441,0.014224363988789592,14224.363988789592,0.004678202620316441,False,0.02,5.0,0.0
2025-02-25,-0.0025670154529422455,0.014046320723406258,14046.320723406257,0.0025670154529422455,False,0.02,5.0,0.0
2025-02-26,0.004059847187759092,0.013696747833103595,13696.747833103595,-0.004059847187759092,False,0.02,5.0,0.0
2025-02-27,-0.017102643510171545,0.013479499041337047,13479.499041337047,0.017102643510171545,True,0.024,6.0,0.0036231444688344973
2025-02-28,0.004740352274210192,0.01630257534176582,16302.57534176582,-0.004740352274210192,False,0.024,6.0,0.0
2025-03-03,-0.006069917283221727,0.016035091088221824,16035.091088221823,0.006069917283221727,False,0.024,6.0,0.0
2025-03-04,-0.0020133140604014165,0.01592672012415571,15926.720124155709,0.0020133140604014165,False,0.024,6.0,0.0
2025-03-05,0.009549805727869388,0.015484088424295432,15484.088424295433,-0.009549805727869388,False,0.024,6.0,0.0
2025-03-06,-0.011988941618029103,0.01596825187404323,15968.25187404323,0.011988941618029103,False,0.024,6.0,0.0
2025-03-07,0.003050083682712601,0.016922133200190405,16922.133200190405,-0.003050083682712601,False,0.024,6.0,0.0
2025-03-10,-0.01751591035345654,0.016498420868557944,16498.420868557943,0.01751591035345654,True,0.028,7.0,0.0010174894848985969
2025-03-11,0.00043754587458741964,0.01885445519968676,18854.45519968676,-0.00043754587458741964,False,0.028,7.0,0.0
2025-03-12,0.004090061224223929,0.018281772815683318,18281.77281568332,-0.004090061224223929,False,0.028,7.0,0.0
2025-03-13,-0.0017736222045044107,0.01787741115328351,17877.41115328351,0.0017736222045044107,False,0.028,7.0,0.0
2025-03-14,0.0116408555417308,0.017362234393931298,17362.2343939313,-0.0116408555417308,False,0.028,7.0,0.0
2025-03-17,0.00832941133563092,0.01809315186546166,18093.15186546166,-0.00832941133563092,False,0.028,7.0,0.0
2025-03-18,-0.004052682972989064,0.018172747603147275,18172.747603147276,0.004052682972989064,False,0.028,7.0,0.0
2025-03-19,0.007199930392204213,0.017769834131648867,17769.834131648866,-0.007199930392204213,False,0.028,7.0,0.0
2025-03-20,-0.0032383506406484797,0.017710274298406065,17710.274298406064,0.0032383506406484797,False,0.028,7.0,0.0
2025-03-21,-0.0030504644923643686,0.01726962163317164,17269.62163317164,0.0030504644923643686,False,0.028,7.0,0.0
2025-03-24,0.00592651612184314,0.016833508560704105,16833.508560704104,-0.00592651612184314,False,0.028,7.0,0.0
2025-03-25,0.0018992615499752175,0.016666436349382648,16666.436349382646,-0.0018992615499752175,False,0.028,7.0,0.0
2025-03-26,-0.00875694064084649,0.0161949127778226,16194.912777822601,0.00875694064084649,False,0.028,7.0,0.0
2025-03-27,0.0014186909695574458,0.01647540693547964,16475.40693547964,-0.0014186909695574458,False,0.028,7.0,0.0
2025-03-28,-0.008765973199117873,0.015993943781629515,15993.943781629514,0.008765973199117873,False,0.028,7.0,0.0
2025-03-31,0.005861543972982131,0.01629139662062015,16291.39662062015,-0.005861543972982131,False,0.028,7.0,0.0
2025-04-01,0.004155285589460611,0.01614439350379718,16144.39350379718,-0.004155285589460611,False,0.028,7.0,0.0
2025-04-02,0.0032782909291012353,0.015830653511687522,15830.653511687522,-0.0032782909291012353,False,0.028,7.0,0.0
2025-04-03,-0.025088716888988838,0.015461654992045505,15461.654992045505,0.025088716888988838,True,0.032,8.0,0.009627061896943333
2025-04-04,-0.03775536904666752,0.02071492179043429,20714.92179043429,0.03775536904666752,True,0.036,9.0,0.01704044725623323
2025-04-07,-0.017644070768403287,0.029431792511326726,29431.792511326727,0.017644070768403287,False,0.036,9.0,0.0
2025-04-08,-0.012236638162669268,0.030254656617027257,30254.656617027256,0.012236638162669268,False,0.036,9.0,0.0
2025-04-09,0.06744834371296182,0.030150368070008208,30150.368070008208,-0.06744834371296182,False,0.032,8.0,0.0
2025-04-10,-0.02134671012281002,0.048287835909299796,48287.8359092998,0.02134671012281002,False,0.032,8.0,0.0
2025-04-11,0.018432989454197555,0.04837125566305422,48371.25566305422,-0.018432989454197555,False,0.032,8.0,0.0
2025-04-14,0.005402231371424882,0.04805955982233239,48059.55982233239,-0.005402231371424882,False,0.032,8.0,0.0
2025-04-15,0.0012278249933231678,0.046697050123365204,46697.0501233652,-0.0012278249933231678,False,0.032,8.0,0.0
2025-04-16,-0.005180627334869903,0.04527987570948078,45279.87570948077,0.005180627334869903,False,0.032,8.0,0.0
2025-04-17,-0.0008568608580729943,0.04399961446514427,43999.61446514427,0.0008568608580729943,False,0.032,8.0,0.0
2025-04-21,-0.007066422423884357,0.04266200319826995,42662.00319826995,0.007066422423884357,False,0.032,8.0,0.0
2025-04-22,0.011737589667567706,0.04155788834724887,41557.88834724887,-0.011737589667567706,False,0.032,8.0,0.0
2025-04-23,0.007085368376049561,0.04084324581797168,40843.24581797168,-0.007085368376049561,False,0.032,8.0,0.0
2025-04-24,0.017179598728078282,0.03980429505932208,39804.29505932208,-0.017179598728078282,False,0.032,8.0,0.0
2025-04-25,0.0026120080407789235,0.039813999191846604,39813.999191846604,-0.0026120080407789235,False,0.032,8.0,0.0
2025-04-28,0.004489420692501179,0.03862978962746033,38629.78962746033,-0.004489420692501179,False,0.032,8.0,0.0
2025-04-29,0.0028612743611766693,0.03754023946016995,37540.23946016995,-0.0028612743611766693,False,0.032,8.0,0.0
2025-04-30,-0.0025569408491329607,0.03643311405002535,36433.114050025346,0.0025569408491329607,False,0.028,7.0,0.0
2025-05-01,-0.0011847131981716163,0.03535325235386972,35353.25235386972,0.0011847131981716163,False,0.028,7.0,0.0
2025-05-02,0.00983665719905944,0.034282897416004474,34282.897416004475,-0.00983665719905944,False,0.028,7.0,0.0
2025-05-05,0.004034233751554583,0.033707822079719514,33707.82207971952,-0.004034233751554583,False,0.028,7.0,0.0
2025-05-06,0.0019436429143246728,0.03276169961607858,32761.699616078582,-0.0019436429143246728,False,0.028,7.0,0.0
2025-05-07,-0.0028298611202594247,0.031782949994611044,31782.949994611045,0.0028298611202594247,False,0.028,7.0,0.0
2025-05-08,-0.002844493981145168,0.030856877673849918,30856.87767384992,0.002844493981145168,False,0.028,7.0,0.0
2025-05-09,0.0027091030089990255,0.029960730823425253,29960.730823425252,-0.0027091030089990255,False,0.028,7.0,0.0
2025-05-12,0.01157817551500562,0.02908899825058381,29088.99825058381,-0.01157817551500562,False,0.028,7.0,0.0
2025-05-13,0.004757780581403415,0.02896426840045493,28964.26840045493,-0.004757780581403415,False,0.028,7.0,0.0
2025-05-14,-0.0025575365016765163,0.028212470406880324,28212.470406880326,0.0025575365016765163,False,0.028,7.0,0.0
2025-05-15,0.0060611310542944006,0.027391802187390624,27391.802187390625,-0.0060611310542944006,False,0.028,7.0,0.0
2025-05-16,0.00012476008470729846,0.026780987359347593,26780.987359347593,-0.00012476008470729846,False,0.028,7.0,0.0
2025-05-19,0.0028395991185485637,0.025965227923105533,25965.227923105533,-0.0028395991185485637,False,0.028,7.0,0.0
2025-05-20,0.0007286108938614036,0.02522617189851218,25226.17189851218,-0.0007286108938614036,False,0.028,7.0,0.0
2025-05-21,-0.008610013742032675,0.024461204911513452,24461.20491151345,0.008610013742032675,False,0.028,7.0,0.0
2025-05-22,-0.0009205539261187834,0.024218201745141985,24218.201745141985,0.0009205539261187834,False,0.028,7.0,0.0
2025-05-23,0.0023210093096107673,0.02348627656153045,23486.276561530452,-0.0023210093096107673,False,0.028,7.0,0.0
2025-05-27,0.007788682182262697,0.022809167792470577,22809.167792470576,-0.007788682182262697,False,0.028,7.0,0.0
2025-05-28,-0.004270511173045489,0.022555286243035846,22555.286243035847,0.004270511173045489,False,0.028,7.0,0.0
2025-05-29,0.004959181693410653,0.02200314456274262,22003.14456274262,-0.004959181693410653,False,0.028,7.0,0.0
2025-05-30,-0.003983291388696575,0.02151919860156167,21519.198601561668,0.003983291388696575,False,0.028,7.0,0.0
2025-06-02,0.007611037426462942,0.020986744843768595,20986.744843768596,-0.007611037426462942,False,0.028,7.0,0.0
2025-06-03,0.001060363291627331,0.020804490605068976,20804.490605068975,-0.001060363291627331,False,0.028,7.0,0.0
2025-06-04,0.007519355918165771,0.020179750196210114,20179.750196210112,-0.007519355918165771,False,0.028,7.0,0.0
2025-06-05,-0.0023114920654965457,0.020028692449308928,20028.69244930893,0.0023114920654965457,False,0.028,7.0,0.0
2025-06-06,-0.0005776805514920987,0.0194631588811559,19463.158881155898,0.0005776805514920987,False,0.028,7.0,0.0
2025-06-09,0.003334276489762455,0.01887310367103267,18873.10367103267,-0.003334276489762455,False,0.028,7.0,0.0
2025-06-10,0.004686512698681433,0.018396531500846962,18396.531500846962,-0.004686512698681433,False,0.028,7.0,0.0
2025-06-11,0.0012841499785687161,0.01803491739733661,18034.91739733661,-0.0012841499785687161,False,0.028,7.0,0.0
2025-06-12,0.006474728534313457,0.017500806181421306,17500.806181421307,-0.006474728534313457,False,0.028,7.0,0.0
2025-06-13,-0.007229345755513506,0.017364164416014242,17364.164416014242,0.007229345755513506,False,0.028,7.0,0.0
2025-06-16,0.0022693836430513594,0.017331878338037964,17331.878338037965,-0.0022693836430513594,False,0.028,7.0,0.0
2025-06-17,-0.003748256845789966,0.016853565642314997,16853.565642314996,0.003748256845789966,False,0.028,7.0,0.0
2025-06-18,-0.0008373683556712973,0.01647914306285831,16479.14306285831,0.0008373683556712973,False,0.028,7.0,0.0
2025-06-20,-0.0028982292643300323,0.01598424572260333,15984.24572260333,0.0028982292643300323,False,0.028,7.0,0.0
2025-06-23,0.0069324729963120115,0.015585052219783237,15585.052219783238,-0.0069324729963120115,False,0.028,7.0,0.0
2025-06-24,0.008757047701903066,0.015618120714315016,15618.120714315017,-0.008757047701903066,False,0.028,7.0,0.0
2025-06-25,0.0016494424951546184,0.0159433719027354,15943.371902735402,-0.0016494424951546184,False,0.028,7.0,0.0
2025-06-26,0.005553466393333407,0.015486222161336681,15486.222161336682,-0.005553466393333407,False,0.028,7.0,0.0
2025-06-27,-0.0040068358421011755,0.015344320865115363,15344.320865115364,0.0040068358421011755,False,0.028,7.0,0.0
2025-06-30,0.007240527353614779,0.01505106252730926,15051.06252730926,-0.007240527353614779,False,0.028,7.0,0.0
2025-07-01,0.0009030821006615229,0.01516461687252971,15164.61687252971,-0.0009030821006615229,False,0.028,7.0,0.0
2025-07-02,0.003003510814785782,0.014711644748003539,14711.644748003539,-0.003003510814785782,False,0.028,7.0,0.0
2025-07-03,0.0016931957358470753,0.014365786047840879,14365.786047840878,-0.0016931957358470753,False,0.028,7.0,0.0
2025-07-07,-0.007586149569260514,0.013961525191978434,13961.525191978433,0.007586149569260514,False,0.028,7.0,0.0
2025-07-08,-0.0010931017251382127,0.01420971137390486,14209.71137390486,0.0010931017251382127,False,0.028,7.0,0.0
2025-07-09,0.005270925556196926,0.013790900425875835,13790.900425875834,-0.005270925556196926,False,0.028,7.0,0.0
2025-07-10,0.0013979841833397842,0.013703977766740478,13703.977766740478,-0.0013979841833397842,False,0.028,7.0,0.0
2025-07-11,-0.002652638444935862,0.013310359633045266,13310.359633045266,0.002652638444935862,False,0.028,7.0,0.0
2025-07-14,0.00024639568672737424,0.012993097315255485,12993.097315255485,-0.00024639568672737424,False,0.028,7.0,0.0
2025-07-15,-0.0014557471693362302,0.012598057660238153,12598.057660238153,0.0014557471693362302,False,0.028,7.0,0.0
2025-07-16,0.00309832748857124,0.012242406893443287,12242.406893443287,-0.00309832748857124,False,0.028,7.0,0.0
2025-07-17,0.0035057418584356626,0.012000044460244674,12000.044460244673,-0.0035057418584356626,False,0.028,7.0,0.0
2025-07-18,3.96935784237495e-05,0.011804736649183592,11804.736649183593,-3.96935784237495e-05,False,0.028,7.0,0.0
2025-07-21,0.007577401924857697,0.011445139165933973,11445.139165933973,-0.007577401924857697,False,0.028,7.0,0.0
2025-07-22,0.002221193220327633,0.011906965563090626,11906.965563090627,-0.002221193220327633,False,0.028,7.0,0.0
2025-07-23,0.0010470178070973058,0.011613411160314259,11613.41116031426,-0.0010470178070973058,False,0.028,7.0,0.0
2025-07-24,-0.0021619920436063643,0.011275415992449661,11275.415992449662,0.0021619920436063643,False,0.024,6.0,0.0
2025-07-25,0.0001296390587842697,0.011001121996767102,11001.121996767102,-0.0001296390587842697,False,0.024,6.0,0.0
2025-07-28,-0.0033488081360592667,0.010666239323542404,10666.239323542404,0.0033488081360592667,False,0.024,6.0,0.0
2025-07-29,0.0031712941785730256,0.010515895026476036,10515.895026476035,-0.0031712941785730256,False,0.024,6.0,0.0
2025-07-30,-0.005932675273175203,0.010354452439491865,10354.452439491864,0.005932675273175203,False,0.024,6.0,0.0
2025-07-31,-0.001512494646078122,0.010592952037583685,10592.952037583686,0.001512494646078122,False,0.024,6.0,0.0
2025-08-01,-0.001797332004320573,0.010306348668978756,10306.348668978755,0.001797332004320573,False,0.024,6.0,0.0
2025-08-04,0.010516158261013642,0.010044726442137355,10044.726442137355,-0.010516158261013642,False,0.024,6.0,0.0
2025-08-05,-0.001022826726418935,0.01143471411762329,11434.71411762329,0.001022826726418935,False,0.024,6.0,0.0
2025-08-06,0.003411399675050397,0.011101677030776975,11101.677030776975,-0.003411399675050397,False,0.024,6.0,0.0
2025-08-07,0.003526428419726635,0.010937609527797817,10937.609527797817,-0.003526428419726635,False,0.024,6.0,0.0
2025-08-08,0.0023518517609548485,0.010793121186281687,10793.121186281687,-0.0023518517609548485,False,0.024,6.0,0.0
2025-08-11,-0.004199465349653142,0.010549788407889957,10549.788407889957,0.004199465349653142,False,0.024,6.0,0.0
2025-08-12,0.005888585989863105,0.010504601095392424,10504.601095392423,-0.005888585989863105,False,0.024,6.0,0.0
2025-08-13,0.005455405378107515,0.010723126240575823,10723.126240575823,-0.005455405378107515,False,0.024,6.0,0.0
2025-08-14,-0.0053424611047607545,0.010851279142036822,10851.279142036821,0.0053424611047607545,False,0.024,6.0,0.0
2025-08-15,-0.002414969856367244,0.010952314158333792,10952.314158333791,0.002414969856367244,False,0.024,6.0,0.0
2025-08-18,0.00014721919025417757,0.010707462359559048,10707.46235955905,-0.00014721919025417757,False,0.024,6.0,0.0
2025-08-19,-0.00536490782739687,0.010381608875741492,10381.608875741493,0.00536490782739687,False,0.024,6.0,0.0
2025-08-20,0.0004630859822196021,0.01051936880426271,10519.36880426271,-0.0004630859822196021,False,0.024,6.0,0.0
2025-08-21,-0.0038548405372812013,0.010202319698846872,10202.319698846872,0.0038548405372812013,False,0.024,6.0,0.0
2025-08-22,0.013768172999816254,0.010132485691874958,10132.48569187496,-0.013768172999816254,False,0.024,6.0,0.0
2025-08-25,-0.0036600883546143996,0.012572223077007819,12572.223077007819,0.0036600883546143996,False,0.024,6.0,0.0
2025-08-26,0.002461185368209651,0.012366369309849082,12366.369309849082,-0.002461185368209651,False,0.024,6.0,0.0
2025-08-27,-0.0002586990964709157,0.01207138748957958,12071.38748957958,0.0002586990964709157,False,0.024,6.0,0.0
2025-08-28,0.00552107069646941,0.011704572768901274,11704.572768901275,-0.00552107069646941,False,0.024,6.0,0.0
2025-08-29,-0.0039576136166808995,0.0117760433173136,11776.0433173136,0.0039576136166808995,False,0.024,6.0,0.0
2025-09-02,-7.838755480273871e-05,0.011637894095215718,11637.894095215719,7.838755480273871e-05,False,0.024,6.0,0.0
2025-09-03,0.007182050162415666,0.011283445372385214,11283.445372385215,-0.007182050162415666,False,0.024,6.0,0.0
2025-09-04,0.0034829236215989435,0.011680175552379407,11680.175552379407,-0.0034829236215989435,False,0.024,6.0,0.0
2025-09-05,0.007835132945549073,0.011496953224160389,11496.953224160388,-0.007835132945549073,False,0.024,6.0,0.0
2025-09-08,0.008233040509164579,0.01200762610872022,12007.62610872022,-0.008233040509164579,False,0.024,6.0,0.0
2025-09-09,0.000538389839554987,0.012551579654167568,12551.579654167568,-0.000538389839554987,False,0.024,6.0,0.0
2025-09-10,0.0038725835543750088,0.012173074606871242,12173.074606871241,-0.0038725835543750088,False,0.024,6.0,0.0
2025-09-11,0.006775442646025698,0.012006765598458508,12006.765598458507,-0.006775442646025698,False,0.024,6.0,0.0
2025-09-12,0.00023262911813637372,0.012264549840331696,12264.549840331696,-0.00023262911813637372,False,0.024,6.0,0.0
2025-09-15,0.0067783889032190904,0.011891661117065272,11891.661117065272,-0.0067783889032190904,False,0.024,6.0,0.0
2025-09-16,0.0018601194720225813,0.01215920978305409,12159.20978305409,-0.0018601194720225813,False,0.024,6.0,0.0
2025-09-17,-0.0018323903557408096,0.011836347549514277,11836.347549514277,0.0018323903557408096,False,0.024,6.0,0.0
2025-09-18,-0.0006154887287144196,0.0115231702316758,11523.1702316758,0.0006154887287144196,False,0.024,6.0,0.0
